year,country_code,country_name,in_degree,out_degree,total_degree,norm_in_degree,norm_out_degree,norm_total_degree,in_strength,out_strength,total_strength,norm_in_strength,norm_out_strength,norm_total_strength,betweenness_centrality,pagerank_centrality,eigenvector_centrality,global_density,global_nodes,global_edges,global_max_possible_edges,global_edge_coverage_ratio,global_total_weight,global_avg_edge_weight,global_weight_density,global_is_strongly_connected,global_num_strongly_connected_components,global_largest_scc_size,global_largest_scc_ratio,global_is_weakly_connected,global_num_weakly_connected_components,global_largest_wcc_size,global_largest_wcc_ratio,global_avg_path_length,global_median_path_length,global_max_path_length,global_min_path_length,global_avg_weighted_path_length,global_median_weighted_path_length,global_reachability_ratio,global_sampled_pairs,global_reachable_pairs,global_weighted_reachable_pairs,global_global_efficiency,global_weighted_global_efficiency,global_efficiency_sample_size,global_efficiency_sample_pairs,global_global_clustering,global_avg_clustering,global_weighted_avg_clustering
2016,LKA,Sri Lanka,44,36,80,0.18410041841004185,0.1506276150627615,0.16736401673640167,2292288919.5039997,156813447.71400002,2449102367.218,0.0014875102527173686,0.00010175925436528595,0.0015892695070826547,0.0041665201645511764,0.002755680739473977,0.0077592002083141315,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,MKD,North Macedonia,52,36,88,0.2175732217573222,0.1506276150627615,0.18410041841004185,489657574.7560001,12757315.012,502414889.7680001,0.00031774819333327085,8.278466434153213e-06,0.0003260266597674241,0.0,0.001482337120300733,0.0001820795741221229,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,MNE,Montenegro,46,12,58,0.19246861924686193,0.0502092050209205,0.12133891213389121,148828918.71100006,14029657.627,162858576.33800006,9.65779403284622e-05,9.104113964304539e-06,0.00010568205429276674,0.0,0.0014103600483801693,5.2549933642062765e-05,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,POL,Poland,75,147,222,0.3138075313807531,0.6150627615062761,0.46443514644351463,11029140830.056,3004312473.0949993,14033453303.151,0.007157021056020256,0.001949555995350911,0.009106577051371167,0.0041665201645511764,0.005659645312652001,0.0082454105673839,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,SAU,Saudi Arabia,70,98,168,0.2928870292887029,0.4100418410041841,0.3514644351464435,1537067712.203,175972314703.96793,177509382416.17093,0.0009974327239332113,0.11419181067855914,0.11518924340249236,0.03317393903167962,0.0023212156903332183,0.003124997422974922,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,SRB,Serbia,61,59,120,0.25523012552301255,0.24686192468619247,0.2510460251046025,1440022263.47,148001336.20099998,1588023599.671,0.0009344580706329062,9.604090616225375e-05,0.0010304989767951599,0.0,0.0040274475114992995,0.0004202693272311576,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,SVN,Slovenia,66,68,134,0.27615062761506276,0.28451882845188287,0.2803347280334728,1834991699.9220002,696691748.7650002,2531683448.6870003,0.0011907613146234053,0.00045209664037278987,0.0016428579549961951,0.007735311697900918,0.006832094900482871,0.005649705101252625,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,AND,Andorra,20,11,31,0.08368200836820083,0.04602510460251046,0.06485355648535565,63392624.410000004,13558579.61,76951204.02000001,4.1136690036847595e-05,8.798422402409762e-06,4.993511243925736e-05,0.0,0.0007535200314758815,0.0002973633699392161,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,BWA,Botswana,25,8,33,0.10460251046025104,0.03347280334728033,0.06903765690376569,639346545.62,7668407.849,647014953.469,0.0004148842380021474,4.976176955858613e-06,0.00041986041495800603,0.0041665201645511764,0.002459891207160727,0.0003389301800546153,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,ETH,Ethiopia,46,8,54,0.19246861924686193,0.03347280334728033,0.11297071129707113,1717240287.636,33709.044,1717273996.6799998,0.0011143501643722077,2.1874445290321705e-08,0.001114372038817498,0.0,0.0019806458109237206,0.00025049379287430827,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,LTU,Lithuania,47,107,154,0.19665271966527198,0.4476987447698745,0.32217573221757323,4162698982.4100003,3259100274.2789993,7421799256.688999,0.0027012552225095846,0.0021148926871194696,0.004816147909629054,0.00010548152315319434,0.0011736719347334558,0.0009120660165843704,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,MRT,Mauritania,34,8,42,0.14225941422594143,0.03347280334728033,0.08786610878661087,426351087.227,100678233.354,527029320.581,0.0002766673991708631,6.533203692837788e-05,0.000341999436099241,0.0041665201645511764,0.0014322959733888189,0.0010831615505201377,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,PHL,Philippines,64,36,100,0.26778242677824265,0.1506276150627615,0.20920502092050208,8302879272.108,622307202.27,8925186474.378,0.005387897633343518,0.00040382708123755384,0.005791724714581073,0.004043458387539116,0.00810250169144933,0.028954234455283192,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,PLW,Palau,16,2,18,0.06694560669456066,0.008368200836820083,0.03765690376569038,27600755.555,3410.506,27604166.061,1.79106597434027e-05,2.2131427669474668e-09,1.791287288616965e-05,0.0,0.0014746955456065754,0.00016203004358883457,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,SWZ,Eswatini,19,16,35,0.0794979079497908,0.06694560669456066,0.07322175732217573,162238864.129,24277351.25,186516215.379,0.00010527991115244167,1.5754038937207718e-05,0.00012103395008964939,0.0,0.0007977807457107719,0.00023685006447135467,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,ZWE,Zimbabwe,33,11,44,0.13807531380753138,0.04602510460251046,0.09205020920502092,1321667412.009,31363694.702,1353031106.711,0.0008576553371253111,2.0352503140143983e-05,0.0008780078402654551,0.0,0.0034629857403954216,0.007230878838316583,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,ARM,Armenia,47,7,54,0.19665271966527198,0.029288702928870293,0.11297071129707113,546913757.3610001,7462463.5600000005,554376220.921,0.0003549028285678311,4.842535756108638e-06,0.0003597453643239397,0.0,0.0007219911242023708,0.00011599007285349915,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,AZE,Azerbaijan,54,77,131,0.22594142259414227,0.32217573221757323,0.27405857740585776,275076399.292,12584522802.136,12859599201.428,0.00017850235227589195,0.008166338254509084,0.008344840606784976,0.0,0.0008716054771886765,0.00023354777601852742,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,BDI,Burundi,28,5,33,0.11715481171548117,0.02092050209205021,0.06903765690376569,106448030.295,2214767.5999999996,108662797.895,6.907616884508753e-05,1.4372051814040498e-06,7.051337402649158e-05,0.0,0.0011266366777411096,0.00027787890675706316,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,BGD,Bangladesh,45,8,53,0.18828451882845187,0.03347280334728033,0.1108786610878661,1994991207.353,52191086.992,2047182294.345,0.0012945880642570593,3.386779752783629e-05,0.0013284558617848957,0.0,0.003463302339365054,0.01261731210882347,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,BHR,Bahrain,53,60,113,0.2217573221757322,0.2510460251046025,0.23640167364016737,3238707290.2090006,6341078985.235001,9579786275.444,0.0021016592885589646,0.004114847794085518,0.006216507082644483,0.04254421433845505,0.002107493134576205,0.0012889334223830466,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,BLR,Belarus,51,65,116,0.21338912133891214,0.2719665271966527,0.24267782426778242,7206923792.156,2683858346.788,9890782138.944,0.0046767110987494705,0.0017416071655365652,0.006418318264286036,0.0,0.000861873584896254,0.0010899659821393024,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,BLZ,Belize,27,8,35,0.11297071129707113,0.03347280334728033,0.07322175732217573,99162926.87700002,17748708.913,116911635.79000002,6.434872548741247e-05,1.1517477686144516e-05,7.5866203173557e-05,0.0,0.001131448725413884,0.00021852994740163825,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,BRB,Barbados,42,28,70,0.17573221757322174,0.11715481171548117,0.14644351464435146,250858667.496,155505948.52,406364616.01600003,0.0001627870015460615,0.00010091079305661483,0.0002636977946026763,0.004043458387539116,0.0012067700232665235,0.001278214225992304,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,BRN,Brunei Darussalam,36,24,60,0.1506276150627615,0.100418410041841,0.12552301255230125,228968792.07999998,4428495343.478,4657464135.558,0.0001485822414763529,0.002873735579963464,0.003022317821439817,0.0,0.00106079122253814,0.0013853403164903056,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,CAF,Central African Rep.,24,5,29,0.100418410041841,0.02092050209205021,0.060669456066945605,6974880.875,92992.331,7067873.206,4.52613399854053e-06,6.034450745262865e-08,4.586478505993159e-06,0.0,0.0006805300338612378,1.1478692379394835e-05,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,CHL,Chile,67,33,100,0.2803347280334728,0.13807531380753138,0.20920502092050208,7834868125.960001,634050283.877,8468918409.837001,0.005084196222776219,0.0004114473921592194,0.005495643614935438,0.0,0.005985617181173556,0.08659277189439533,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,COM,Comoros,17,2,19,0.07112970711297072,0.008368200836820083,0.0397489539748954,2154875.9990000003,5720.251,2160596.2500000005,1.3983403726178895e-06,3.7119806051577143e-09,1.4020523532230474e-06,0.0,0.0006660232867721206,5.785039057315274e-07,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,CPV,Cabo Verde,31,3,34,0.1297071129707113,0.012552301255230125,0.07112970711297072,165080399.111,18724.663,165099123.774,0.00010712383771126945,1.2150793014871946e-08,0.00010713598850428431,0.0,0.000862765565738823,0.00035639732116369194,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,CRI,Costa Rica,59,27,86,0.24686192468619247,0.11297071129707113,0.1799163179916318,1152604410.7,902827.278,1153507237.9780002,0.0007479471124497224,5.858619395798073e-07,0.0007485329743893022,0.0041665201645511764,0.0018808739832361417,0.024511735347120537,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,DJI,Djibouti,20,4,24,0.08368200836820083,0.016736401673640166,0.0502092050209205,56351964.072,162965.864,56514929.936,3.656787048292257e-05,1.0575167531473177e-07,3.66736221582373e-05,0.0,0.0007593541445815028,3.069130925740886e-05,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,DZA,Algeria,60,64,124,0.2510460251046025,0.26778242677824265,0.2594142259414226,1357039788.8460002,27828552661.108997,29185592449.954998,0.0008806091510011837,0.018058481655376084,0.018939090806377266,0.00014064203087092578,0.00275599582091702,0.0034353837810784703,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,EGY,Egypt,74,93,167,0.30962343096234307,0.3891213389121339,0.3493723849372385,10742056815.338999,5061448717.525,15803505532.863998,0.00697072673175366,0.003284471166292036,0.010255197898045696,0.037797545796561305,0.009309995410781445,0.013528379662684656,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,ERI,Eritrea,10,2,12,0.04184100418410042,0.008368200836820083,0.02510460251046025,963401.796,26068.0,989469.796,6.251699063076269e-07,1.6916025260998388e-08,6.420859315686252e-07,0.0,0.000652254258441254,4.0154564080895983e-07,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,EST,Estonia,49,79,128,0.20502092050209206,0.3305439330543933,0.26778242677824265,1244936862.8449998,584747734.2100002,1829684597.0549998,0.0008078634118549218,0.000379454021912227,0.0011873174337671487,0.0,0.0009453289260570774,0.0005054913065193041,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,FIN,Finland,61,112,173,0.25523012552301255,0.4686192468619247,0.3619246861924686,6431325250.211,4742153364.915,11173478615.126,0.004173410326617541,0.0030772742869583647,0.007250684613575906,0.00838578109067895,0.001956967601856203,0.008674520635987868,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,FJI,Fiji,41,25,66,0.17154811715481172,0.10460251046025104,0.13807531380753138,348404453.7039999,158214958.953,506619412.6569999,0.00022608633343184002,0.00010266872189338543,0.00032875505532522543,0.040680707429415285,0.004563741216230143,0.002001590844164386,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
2016,GMB,Gambia,29,7,36,0.12133891213389121,0.029288702928870293,0.07531380753138076,65483654.77899999,532429.5,66016084.27899999,4.24935997554113e-05,3.455037161155724e-07,4.283910347152687e-05,0.0,0.0008047474826578941,1.08834341179982e-05,0.18535564853556485,240,10632,57360,0.18535564853556485,1541023946098.1663,144942056.63075304,0.18535564853556485,False,10,231,0.9625,True,1,240,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,240,0,0.5569121617762879,0.7264700022543098,0.00039598015508994055
