year,reporter,reporter_name,partner,partner_name,flow,flow_name,product_code,product_name,trade_value_raw_usd
2006,CHE,Switzerland,COL,Colombia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",14412.486
2006,CHE,Switzerland,CPV,Cabo Verde,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4359.396
2006,CHE,Switzerland,CRI,Costa Rica,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",2267.428
2006,CHE,Switzerland,CRI,Costa Rica,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4451.912
2006,CHE,Switzerland,CUB,Cuba,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",82.147
2006,CHE,Switzerland,CYM,Cayman Isds,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4451.114
2006,CHE,Switzerland,CYP,Cyprus,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1065823.739
2006,CHE,Switzerland,CYP,Cyprus,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,723.376
2006,CHE,Switzerland,CZE,Czechia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2691393.64
2006,CHE,Switzerland,CZE,Czechia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1777037.787
2006,CHE,Switzerland,CZE,Czechia,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,10128.857
2006,CHE,Switzerland,CZE,Czechia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,1130730.571
2006,CHE,Switzerland,DEU,Germany,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",1443267.223
2006,CHE,Switzerland,DEU,Germany,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",129125.381
2006,CHE,Switzerland,DEU,Germany,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,496.075
2006,CHE,Switzerland,DEU,Germany,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,1360.617
2006,CHE,Switzerland,DEU,Germany,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2025873092.0
2006,CHE,Switzerland,DEU,Germany,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",81163081.13
2006,CHE,Switzerland,DEU,Germany,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,687265813.2
2006,CHE,Switzerland,DEU,Germany,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,1460043.641
2006,CHE,Switzerland,DNK,Denmark,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",862.149
2006,CHE,Switzerland,DNK,Denmark,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",15945.373
2006,CHE,Switzerland,DNK,Denmark,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1147854.72
2006,CHE,Switzerland,DNK,Denmark,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,55828.346
2006,CHE,Switzerland,DNK,Denmark,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,4028507.251
2006,CHE,Switzerland,DOM,Dominican Rep.,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",9391.923
2006,CHE,Switzerland,DZA,Algeria,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,100144455.6
2006,CHE,Switzerland,DZA,Algeria,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",152322.857
2006,CHE,Switzerland,ECU,Ecuador,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2623.932
2006,CHE,Switzerland,EGY,Egypt,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1300837.947
2006,CHE,Switzerland,ESP,Spain,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",99341.756
2006,CHE,Switzerland,ESP,Spain,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",13474948.92
2006,CHE,Switzerland,ESP,Spain,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,529.572
2006,CHE,Switzerland,ESP,Spain,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,376398.696
2006,CHE,Switzerland,EST,Estonia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",111331.292
2006,CHE,Switzerland,ETH,Ethiopia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",13069.416
2006,CHE,Switzerland,FIN,Finland,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",654041.834
2006,CHE,Switzerland,FIN,Finland,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",6102038.218
2006,CHE,Switzerland,FIN,Finland,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,173335.849
2006,CHE,Switzerland,FRA,France,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",28476.444
2006,CHE,Switzerland,FRA,France,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",79.755
2006,CHE,Switzerland,FRA,France,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",484463920.7
2006,CHE,Switzerland,FRA,France,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",77190934.99
2006,CHE,Switzerland,FRA,France,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,47418033.77
2006,CHE,Switzerland,FRA,France,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,1190198.926
2006,CHE,Switzerland,GAB,Gabon,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",861.352
2006,CHE,Switzerland,GBR,United Kingdom,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2233334.822
2006,CHE,Switzerland,GBR,United Kingdom,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",27751310.55
2006,CHE,Switzerland,GBR,United Kingdom,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,31886.759
2006,CHE,Switzerland,GBR,United Kingdom,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,11999.904
2006,CHE,Switzerland,GEO,Georgia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",29060.249
2006,CHE,Switzerland,GHA,Ghana,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",11755.057
2006,CHE,Switzerland,GIB,Gibraltar,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",3317.001
2006,CHE,Switzerland,GRC,Greece,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1704487.256
