year,reporter,reporter_name,partner,partner_name,flow,flow_name,product_code,product_name,trade_value_raw_usd
2001,SWE,Sweden,BEL,Belgium,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",1149276.0
2001,SWE,Sweden,BEL,Belgium,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",29494530.0
2001,SWE,Sweden,BEL,Belgium,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",63220012.0
2001,SWE,Sweden,BEL,Belgium,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,65315.0
2001,SWE,Sweden,BEL,Belgium,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,1980057.0
2001,SWE,Sweden,BGD,Bangladesh,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",19676.0
2001,SWE,Sweden,BGR,Bulgaria,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",58642.0
2001,SWE,Sweden,BHR,Bahrain,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",97.0
2001,SWE,Sweden,BIH,Bosnia Herzegovina,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",5234.0
2001,SWE,Sweden,BLR,Belarus,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",97801.0
2001,SWE,Sweden,BOL,Bolivia (Plurinational State of),X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",97.0
2001,SWE,Sweden,BRA,Brazil,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",97.0
2001,SWE,Sweden,BRA,Brazil,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",861307.0
2001,SWE,Sweden,CAN,Canada,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",895973.0
2001,SWE,Sweden,CAN,Canada,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4574544.0
2001,SWE,Sweden,CHE,Switzerland,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",1163.0
2001,SWE,Sweden,CHE,Switzerland,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",2370176.0
2001,SWE,Sweden,CHE,Switzerland,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",851130.0
2001,SWE,Sweden,CHL,Chile,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",6397.0
2001,SWE,Sweden,CHN,China,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",12131.0
2001,SWE,Sweden,CHN,China,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",193179.0
2001,SWE,Sweden,COL,Colombia,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",9003019.0
2001,SWE,Sweden,COL,Colombia,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",97.0
2001,SWE,Sweden,COL,Colombia,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",775.0
2001,SWE,Sweden,CYP,Cyprus,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4556031.0
2001,SWE,Sweden,CZE,Czechia,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",248040.0
2001,SWE,Sweden,DEU,Germany,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",218267.0
2001,SWE,Sweden,DEU,Germany,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",43114355.0
2001,SWE,Sweden,DEU,Germany,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",336841126.0
2001,SWE,Sweden,DEU,Germany,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,9187610.0
2001,SWE,Sweden,DEU,Germany,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,171564.0
2001,SWE,Sweden,DNK,Denmark,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",13393.0
2001,SWE,Sweden,DNK,Denmark,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,562611542.0
2001,SWE,Sweden,DNK,Denmark,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",245285445.0
2001,SWE,Sweden,DNK,Denmark,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",363288474.0
2001,SWE,Sweden,DNK,Denmark,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,147501279.0
2001,SWE,Sweden,DNK,Denmark,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,816139.0
2001,SWE,Sweden,DZA,Algeria,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",6124976.0
2001,SWE,Sweden,EGY,Egypt,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,42421994.0
2001,SWE,Sweden,EGY,Egypt,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",1357.0
2001,SWE,Sweden,ESP,Spain,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",7867815.0
2001,SWE,Sweden,ESP,Spain,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",43383289.0
2001,SWE,Sweden,EST,Estonia,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",5765985.0
2001,SWE,Sweden,EST,Estonia,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,20438618.0
2001,SWE,Sweden,EST,Estonia,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",93609039.0
2001,SWE,Sweden,EST,Estonia,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",1765748.0
2001,SWE,Sweden,EST,Estonia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,11244.0
2001,SWE,Sweden,ETH,Ethiopia,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",3877.0
2001,SWE,Sweden,FIN,Finland,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",78027.0
2001,SWE,Sweden,FIN,Finland,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",438737001.0
2001,SWE,Sweden,FIN,Finland,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",85869699.0
2001,SWE,Sweden,FIN,Finland,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,333952.0
2001,SWE,Sweden,FIN,Finland,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,4091064.0
2001,SWE,Sweden,FRA,France,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",39488341.0
2001,SWE,Sweden,FRA,France,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",129838921.0
2001,SWE,Sweden,FRA,France,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,35229.0
2001,SWE,Sweden,FRO,Faroe Isds,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",485.0
2001,SWE,Sweden,FRO,Faroe Isds,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4430120.0
2001,SWE,Sweden,GBR,United Kingdom,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4108551.0
2001,SWE,Sweden,GBR,United Kingdom,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,263142801.0
2001,SWE,Sweden,GBR,United Kingdom,M,Import,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",72588601.0
2001,SWE,Sweden,GBR,United Kingdom,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",345994479.0
2001,SWE,Sweden,GBR,United Kingdom,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,50475953.0
2001,SWE,Sweden,GBR,United Kingdom,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,18488059.0
2001,SWE,Sweden,GHA,Ghana,X,Export,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4362.0
